name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3469.095493891121,2.7119650840759277,5,25,0.2,0.1,9,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3494.66353908337,0.4943864345550537,5,25,0.2,0.25,9,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3360.130025576575,0.5079724788665771,5,25,0.2,0.25,9,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3175.506293449192,0.4886140823364258,5,25,0.2,0.25,9,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3175.37433404397,0.4946773052215576,5,25,0.2,0.25,9,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3355.1635721068997,0.49071812629699707,5,25,0.2,0.25,9,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3325.432395618586,0.491685152053833,5,25,0.2,0.25,9,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3197.478556032818,3.04257869720459,5,25,0.2,0.25,9,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3505.5071646598917,0.5425593852996826,5,25,0.2,0.5,9,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3365.560636473975,0.5697445869445801,5,25,0.2,0.5,9,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3281.5054034806535,0.555372953414917,5,25,0.2,0.5,9,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3505.3412177122,0.5527591705322266,5,25,0.2,0.5,9,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,3345.3507075827683,0.54549241065979,5,25,0.2,0.5,9,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3345.2806587665327,0.5462844371795654,5,25,0.2,0.5,9,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3313.784956181318,3.355403184890747,5,25,0.2,0.5,9,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2928.379020435856,2.1347451210021973,5,25,0.4,0.01,9,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2790.7839807914884,2.2149465084075928,5,25,0.4,0.01,9,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2841.2331169774347,2.1756882667541504,5,25,0.4,0.01,9,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2741.7539829833527,1.8310372829437256,5,25,0.4,0.01,9,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2682.5364331186634,2.422973871231079,5,25,0.4,0.01,9,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2773.395294194892,2.549354076385498,5,25,0.4,0.01,9,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2847.431401015993,14.120491981506348,5,25,0.4,0.01,9,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2921.2713822180212,2.108642339706421,5,25,0.4,0.1,9,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2882.260905464117,2.0076088905334473,5,25,0.4,0.1,9,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2816.223759799168,1.9256212711334229,5,25,0.4,0.1,9,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2708.686555495317,2.2920961380004883,5,25,0.4,0.1,9,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2944.601153970039,2.0628445148468018,5,25,0.4,0.1,9,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2730.5009117680725,1.9891750812530518,5,25,0.4,0.1,9,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2997.41230090331,12.738684177398682,5,25,0.4,0.1,9,7
