name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3095.8977406413987,2.397207021713257,5,25,0.2,0.1,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,3093.284118461965,0.4318695068359375,5,25,0.2,0.25,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2992.204862327373,0.4448091983795166,5,25,0.2,0.25,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,3143.624305773766,0.435840368270874,5,25,0.2,0.25,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3196.1235632996923,0.4398214817047119,5,25,0.2,0.25,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2837.9681089383976,0.4358060359954834,5,25,0.2,0.25,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2824.5526202925694,0.43965935707092285,5,25,0.2,0.25,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2977.815698436529,2.6991665363311768,5,25,0.2,0.25,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2978.3509108083076,0.478485107421875,5,25,0.2,0.5,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,3060.3165622477795,0.4879159927368164,5,25,0.2,0.5,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2919.7224624267874,0.48548030853271484,5,25,0.2,0.5,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,3027.5708225806757,0.4797213077545166,5,25,0.2,0.5,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2883.3895590315983,0.4836771488189697,5,25,0.2,0.5,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2893.6338165462657,0.48168325424194336,5,25,0.2,0.5,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,3094.012069260075,2.975926160812378,5,25,0.2,0.5,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2638.2701201385994,1.8408632278442383,5,25,0.4,0.01,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2449.0725884143444,1.8804001808166504,5,25,0.4,0.01,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2425.0055892595024,1.781750202178955,5,25,0.4,0.01,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2642.5822953226607,2.040623426437378,5,25,0.4,0.01,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2494.81558484815,2.2242085933685303,5,25,0.4,0.01,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2516.3415877660004,1.9334814548492432,5,25,0.4,0.01,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2620.3317931642946,12.691318035125732,5,25,0.4,0.01,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,2475.4938432269178,1.8448076248168945,5,25,0.4,0.1,8,7
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,2442.160550206131,1.8712120056152344,5,25,0.4,0.1,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,2450.0196716111354,2.0994503498077393,5,25,0.4,0.1,8,7
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,2448.6979812581326,1.9583327770233154,5,25,0.4,0.1,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,2457.182513985169,2.447611093521118,5,25,0.4,0.1,8,7
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2567.187074414996,2.051417350769043,5,25,0.4,0.1,8,7
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,2523.65334940964,11.908855676651001,5,25,0.4,0.1,8,7
