name,result,run_time,population_size_per_genetic_algorithm,epoch_threshold,crossover_probability,mutation_probability,number_of_depots,number_of_customers
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,678.0583429854076,0.10175776481628418,5,25,0.2,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,555.6634378253664,0.11768507957458496,5,25,0.2,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,640.3235098701068,0.10668754577636719,5,25,0.2,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,704.7077988019923,0.10677242279052734,5,25,0.2,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,632.96782893462,0.10425543785095215,5,25,0.2,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,687.4273949679203,0.10331535339355469,5,25,0.2,0.25,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,519.2858267870585,0.640845775604248,5,25,0.2,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,607.7684120441226,0.11170387268066406,5,25,0.2,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,548.4452018130969,0.11472177505493164,5,25,0.2,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,588.9995813163277,0.11468768119812012,5,25,0.2,0.5,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,610.9155909256872,0.11525559425354004,5,25,0.2,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,650.5780836273743,0.11571717262268066,5,25,0.2,0.5,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,635.342477839115,0.11469030380249023,5,25,0.2,0.5,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,631.2378604884269,0.701251745223999,5,25,0.2,0.5,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,579.8373665522497,0.4912593364715576,5,25,0.4,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,619.6025935768732,0.24733877182006836,5,25,0.4,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,559.2184539282403,0.4228665828704834,5,25,0.4,0.01,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,584.511642346923,0.5825135707855225,5,25,0.4,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,545.7789349270064,0.4502115249633789,5,25,0.4,0.01,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,564.2552151247678,0.4318721294403076,5,25,0.4,0.01,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,460.8092431361476,2.5592563152313232,5,25,0.4,0.01,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,590.6048333832464,0.4328420162200928,5,25,0.4,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,505.2464661951865,0.26485705375671387,5,25,0.4,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,508.7990472100925,0.6051313877105713,5,25,0.4,0.1,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,599.6032067370121,0.3749687671661377,5,25,0.4,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,596.4651308549721,0.3999307155609131,5,25,0.4,0.1,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,617.742341063109,0.49324941635131836,5,25,0.4,0.1,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,591.410426346614,2.295011281967163,5,25,0.4,0.1,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS,521.9705058642536,0.49445295333862305,5,25,0.4,0.25,2,6
GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION,548.7870574632692,0.42148303985595703,5,25,0.4,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS,527.194349581095,0.36257243156433105,5,25,0.4,0.25,2,6
GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION,626.7292816310428,0.5672900676727295,5,25,0.4,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS,499.7480857959324,0.8597230911254883,5,25,0.4,0.25,2,6
GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,520.2072562735408,0.6877303123474121,5,25,0.4,0.25,2,6
WisdomOfCrowds_GeneticAlgorithm|GA_CrossoverMethods.UNIFORM_MutationMethods.TWORS|GA_CrossoverMethods.UNIFORM_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.TWORS|GA_CrossoverMethods.PARTIALLY_MAPPED_MutationMethods.REVERSE_SEQUENCE_MUTATION|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.TWORS|GA_CrossoverMethods.ORDERED_CROSSOVER_MutationMethods.REVERSE_SEQUENCE_MUTATION,679.4918362837644,2.1399688720703125,5,25,0.4,0.25,2,6
